%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405448224193109897,1575,1405448224193109897,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0260000005364,-12.0550003052,0,0.0,-0.0,-0.0,0.0244183689356,-0.0266276262701,0.996996462345,0,0,0,0,0,198654912.0
1405448224194596382,1576,1405448224194596382,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0270000007004,-12.0550003052,0,0.0,-0.0,-0.0,0.0223246067762,-0.0267942398787,0.999368846416,0,0,0,0,0,198658688.0
1405448224195849643,1577,1405448224195849643,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0289999991655,-12.0559997559,0,0.0,-0.0,-0.0,0.0229390319437,-0.0268320664763,0.99876922369,0,0,0,0,0,198663600.0
1405448224197239641,1578,1405448224197239641,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0299999993294,-12.0570001602,0,0.0,-0.0,-0.0,0.0231377035379,-0.0267927348614,0.996070981026,0,0,0,0,0,198668608.0
1405448224198236328,1579,1405448224198236328,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0309999994934,-12.0570001602,0,0.0,-0.0,-0.0,0.0229219868779,-0.0268154609948,0.996294140816,0,0,0,0,0,198673584.0
1405448224199489653,1580,1405448224199489653,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0320000015199,-12.0579996109,0,0.0,-0.0,-0.0,0.0229643378407,-0.0268871281296,0.999174714088,0,0,0,0,0,198678608.0
1405448224200752195,1581,1405448224200752195,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,-0.0329999998212,-12.0579996109,0,0.0,-0.0,-0.0,0.0228150896728,-0.0268580019474,0.998902261257,0,0,0,0,0,198683616.0
1405448224232726681,1582,1405448224232726681,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,-0.0329999998212,-12.0590000153,0,0.0,-0.0,-0.0,0.022702049464,-0.0268142204732,0.998407185078,0,0,0,0,0,198688560.0
1405448224236536105,1583,1405448224236536105,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,-0.0340000018477,-12.0590000153,0,0.0,-0.0,-0.0,0.0249277744442,-0.0267594791949,0.998582482338,0,0,0,0,0,198693536.0
1405448224237696652,1584,1405448224237696652,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,-0.035000000149,-12.0600004196,0,0.0,-0.0,-0.0,0.0271636582911,-0.0267018452287,0.998474061489,0,0,0,0,0,198698672.0
1405448224239217859,1585,1405448224239217859,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,-0.0359999984503,-12.0600004196,0,0.0,-0.0,-0.0,0.0266443323344,-0.026691172272,0.99851089716,0,0,0,0,0,198703552.0
1405448224240337658,1586,1405448224240337658,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,-0.0379999987781,-12.0609998703,0,0.0,-0.0,-0.0,0.024270310998,-0.0244823452085,1.00103807449,0,0,0,0,0,198708736.0
1405448224241640099,1587,1405448224241640099,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0379999987781,-12.0620002747,0,0.0,-0.0,-0.0,0.0224228166044,-0.0223264228553,1.00354123116,0,0,0,0,0,198713552.0
1405448224242975157,1588,1405448224242975157,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,-0.0379999987781,-12.0629997253,0,0.0,-0.0,-0.0,0.0229025799781,-0.0228088069707,1.00052511692,0,0,0,0,0,198718544.0
1405448224244470576,1589,1405448224244470576,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,-0.0379999987781,-12.0640001297,0,0.0,-0.0,-0.0,0.0231431219727,-0.0230347309262,0.997855186462,0,0,0,0,0,198723520.0
1405448224245540874,1590,1405448224245540874,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,-0.0379999987781,-12.0649995804,0,0.0,-0.0,-0.0,0.0230086129159,-0.0229033846408,0.998631060123,0,0,0,0,0,198728528.0
1405448224282371822,1591,1405448224282371822,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,-0.0390000008047,-12.0649995804,0,0.0,-0.0,-0.0,0.0230856277049,-0.0229579601437,0.998889327049,0,0,0,0,0,198733536.0
1405448224287593195,1592,1405448224287593195,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,-0.0399999991059,-12.0649995804,0,0.0,-0.0,-0.0,0.0207866597921,-0.0229695420712,0.998782157898,0,0,0,0,0,198738560.0
1405448224288962612,1593,1405448224288962612,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,-0.0410000011325,-12.0659999847,0,0.0,-0.0,-0.0,0.0208614449948,-0.0229648668319,0.998806834221,0,0,0,0,0,198743488.0
1405448224290457946,1594,1405448224290457946,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,-0.0419999994338,-12.0670003891,0,0.0,-0.0,-0.0,0.0235479604453,-0.0228118170053,0.996358573437,0,0,0,0,0,198748480.0
1405448224291728066,1595,1405448224291728066,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,-0.0419999994338,-12.0679998398,0,0.0,-0.0,-0.0,0.0231961775571,-0.0227803103626,0.996433794498,0,0,0,0,0,198753504.0
1405448224292841772,1596,1405448224292841772,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,-0.0419999994338,-12.0690002441,0,0.0,-0.0,-0.0,0.0226807594299,-0.0251417756081,0.999243617058,0,0,0,0,0,198758496.0
1405448224294150149,1597,1405448224294150149,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0410000011325,-12.0699996948,0,0.0,-0.0,-0.0,0.022727644071,-0.0273702871054,0.998858571053,0,0,0,0,0,198763488.0
1405448224295547975,1598,1405448224295547975,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0410000011325,-12.0699996948,0,0.0,-0.0,-0.0,0.0226446650922,-0.0268083550036,0.998412072659,0,0,0,0,0,198768688.0
1405448224296854577,1599,1405448224296854577,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0410000011325,-12.0710000992,0,0.0,-0.0,-0.0,0.0227421652526,-0.026548627764,0.998635172844,0,0,0,0,0,198773776.0
1405448224298004252,1600,1405448224298004252,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375,-0.0419999994338,-12.0719995499,0,0.0,-0.0,-0.0,0.0228264704347,-0.026753121987,0.998575866222,0,0,0,0,0,198779760.0
1405448224299506646,1601,1405448224299506646,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,-0.0430000014603,-12.0729999542,0,0.0,-0.0,-0.0,0.0229813344777,-0.0267662554979,0.998605668545,0,0,0,0,0,198783728.0
1405448224300950372,1602,1405448224300950372,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,-0.0439999997616,-12.0740003586,0,0.0,-0.0,-0.0,0.0206809993833,-0.026793513447,0.996236264706,0,0,0,0,0,198788480.0
1405448224336390339,1603,1405448224336390339,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,-0.0439999997616,-12.0740003586,0,0.0,-0.0,-0.0,0.0184240993112,-0.0268396418542,0.996360301971,0,0,0,0,0,198793456.0
1405448224337670850,1604,1405448224337670850,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,-0.0450000017881,-12.0749998093,0,0.0,-0.0,-0.0,0.0190072879195,-0.0269217267632,0.999271690845,0,0,0,0,0,198798416.0
1405448224339154325,1605,1405448224339154325,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,-0.0439999997616,-12.0760002136,0,0.0,-0.0,-0.0,0.0192012377083,-0.0245748534799,0.999081492424,0,0,0,0,0,198803920.0
1405448224340593975,1606,1405448224340593975,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,-0.0439999997616,-12.0760002136,0,0.0,-0.0,-0.0,0.0188809875399,-0.0245756804943,0.998611748219,0,0,0,0,0,198808480.0
1405448224341780548,1607,1405448224341780548,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,-0.0439999997616,-12.0769996643,0,0.0,-0.0,-0.0,0.0186919886619,-0.0273182895035,0.996303677559,0,0,0,0,0,198813472.0
1405448224343014636,1608,1405448224343014636,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377000004053,-0.0430000014603,-12.0769996643,0,0.0,-0.0,-0.0,0.0186434909701,-0.0246961787343,0.994033634663,0,0,0,0,0,198818448.0
1405448224344365885,1609,1405448224344365885,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,-0.0430000014603,-12.0780000687,0,0.0,-0.0,-0.0,0.0188883766532,-0.0221014022827,0.997166216373,0,0,0,0,0,198823584.0
1405448224345749281,1610,1405448224345749281,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,-0.0430000014603,-12.079000473,0,0.0,-0.0,-0.0,0.0189945083112,-0.0252582971007,0.999632000923,0,0,0,0,0,198828752.0
1405448224346826903,1611,1405448224346826903,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,-0.0430000014603,-12.0799999237,0,0.0,-0.0,-0.0,0.0190218053758,-0.0277044437826,0.998775303364,0,0,0,0,0,198834144.0
1405448224348306175,1612,1405448224348306175,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0439999997616,-12.0819997787,0,0.0,-0.0,-0.0,0.0191239323467,-0.0269280169159,0.9985460639,0,0,0,0,0,198838848.0
1405448224349569819,1613,1405448224349569819,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0439999997616,-12.0819997787,0,0.0,-0.0,-0.0,0.0191809982061,-0.0265520848334,0.99871134758,0,0,0,0,0,198843968.0
1405448224350834257,1614,1405448224350834257,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0439999997616,-12.0830001831,0,0.0,-0.0,-0.0,0.0192271117121,-0.024329777807,0.998789250851,0,0,0,0,0,198848384.0
1405448224352398911,1615,1405448224352398911,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0439999997616,-12.0830001831,0,0.0,-0.0,-0.0,0.0192294288427,-0.0220100264996,0.998889565468,0,0,0,0,0,198853376.0
1405448224388983925,1616,1405448224388983925,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.0430000014603,-12.0830001831,0,0.0,-0.0,-0.0,0.0214436221868,-0.0225556381047,0.998794853687,0,0,0,0,0,198858368.0
1405448224390119156,1617,1405448224390119156,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.0430000014603,-12.0839996338,0,0.0,-0.0,-0.0,0.0236286632717,-0.0228943470865,0.998748481274,0,0,0,0,0,198863632.0
1405448224391536577,1618,1405448224391536577,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.0439999997616,-12.0839996338,0,0.0,-0.0,-0.0,0.0230495240539,-0.0228586085141,0.998761594296,0,0,0,0,0,198868896.0
1405448224392854809,1619,1405448224392854809,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.0450000017881,-12.0839996338,0,0.0,-0.0,-0.0,0.0227858033031,-0.0229772161692,0.998764038086,0,0,0,0,0,198873408.0
1405448224394150405,1620,1405448224394150405,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0460000000894,-12.0850000381,0,0.0,-0.0,-0.0,0.0229182876647,-0.0229329094291,0.99637567997,0,0,0,0,0,198878384.0
1405448224395507527,1621,1405448224395507527,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0480000004172,-12.0850000381,0,0.0,-0.0,-0.0,0.0251319371164,-0.0228667706251,0.99398702383,0,0,0,0,0,198883536.0
1405448224396698278,1622,1405448224396698278,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.0489999987185,-12.0860004425,0,0.0,-0.0,-0.0,0.0251112133265,-0.0228776689619,0.994577586651,0,0,0,0,0,198888384.0
1405448224397943265,1623,1405448224397943265,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.0500000007451,-12.0869998932,0,0.0,-0.0,-0.0,0.0222432073206,-0.0229507498443,0.994949638844,0,0,0,0,0,198893344.0
1405448224399288966,1624,1405448224399288966,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384999990463,-0.0509999990463,-12.0880002975,0,0.0,-0.0,-0.0,0.0224502403289,-0.0229663401842,0.994773626328,0,0,0,0,0,198898320.0
1405448224400472298,1625,1405448224400472298,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.0520000010729,-12.0889997482,0,0.0,-0.0,-0.0,0.0229244437069,-0.023008050397,0.997196257114,0,0,0,0,0,198904624.0
1405448224427881263,1626,1405448224427881263,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.0520000010729,-12.0900001526,0,0.0,-0.0,-0.0,0.0227521285415,-0.0230196639895,0.999525845051,0,0,0,0,0,198908624.0
1405448224449826331,1627,1405448224449826331,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0529999993742,-12.0900001526,0,0.0,-0.0,-0.0,0.0226858817041,-0.0228723995388,0.996563911438,0,0,0,0,0,198913616.0
1405448224452785585,1628,1405448224452785585,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,-0.0529999993742,-12.0909996033,0,0.0,-0.0,-0.0,0.0225838776678,-0.0227707643062,0.993909060955,0,0,0,0,0,198918368.0
1405448224453505635,1629,1405448224453505635,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0529999993742,-12.0909996033,0,0.0,-0.0,-0.0,0.0204000454396,-0.0228510368615,0.994723021984,0,0,0,0,0,198923296.0
1405448224456585320,1630,1405448224456585320,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0540000014007,-12.0920000076,0,0.0,-0.0,-0.0,0.0182267390192,-0.0229578223079,0.995040893555,0,0,0,0,0,198928304.0
1405448224457455452,1631,1405448224457455452,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0540000014007,-12.0920000076,0,0.0,-0.0,-0.0,0.0189561359584,-0.0230798311532,0.997253775597,0,0,0,0,0,198933488.0
1405448224458932069,1632,1405448224458932069,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.054999999702,-12.093000412,0,0.0,-0.0,-0.0,0.0193107314408,-0.0231041722,0.997220635414,0,0,0,0,0,198938288.0
1405448224460625810,1633,1405448224460625810,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.054999999702,-12.0939998627,0,0.0,-0.0,-0.0,0.0190405510366,-0.0230045262724,0.994304120541,0,0,0,0,0,198943312.0
1405448224461883324,1634,1405448224461883324,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.054999999702,-12.0939998627,0,0.0,-0.0,-0.0,0.0190543308854,-0.0229524169117,0.994600772858,0,0,0,0,0,198948352.0
1405448224463112139,1635,1405448224463112139,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.0560000017285,-12.0939998627,0,0.0,-0.0,-0.0,0.0212433971465,-0.0251578614116,0.994899868965,0,0,0,0,0,198953280.0
1405448224503623739,1636,1405448224503623739,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.0570000000298,-12.0939998627,0,0.0,-0.0,-0.0,0.0233851969242,-0.0272971838713,0.994536578655,0,0,0,0,0,198958912.0
1405448224504895697,1637,1405448224504895697,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384999990463,-0.0579999983311,-12.0939998627,0,0.0,-0.0,-0.0,0.0227766875178,-0.0266837403178,0.994632482529,0,0,0,0,0,198963872.0
1405448224506923382,1638,1405448224506923382,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.0590000003576,-12.095000267,0,0.0,-0.0,-0.0,0.0223831962794,-0.026297962293,0.992232382298,0,0,0,0,0,198968272.0
1405448224510448570,1639,1405448224510448570,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.0590000003576,-12.0959997177,0,0.0,-0.0,-0.0,0.0226051900536,-0.0241754036397,0.992416143417,0,0,0,0,0,198974032.0
1405448224511488232,1640,1405448224511488232,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.0599999986589,-12.0959997177,0,0.0,-0.0,-0.0,0.0227382238954,-0.0220248736441,0.995430290699,0,0,0,0,0,198978320.0
1405448224514573593,1641,1405448224514573593,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.0599999986589,-12.0970001221,0,0.0,-0.0,-0.0,0.022761400789,-0.0226882975549,0.995119035244,0,0,0,0,0,198983520.0
1405448224515726589,1642,1405448224515726589,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0599999986589,-12.0979995728,0,0.0,-0.0,-0.0,0.0204743426293,-0.0230902526528,0.99469101429,0,0,0,0,0,198988560.0
1405448224516998642,1643,1405448224516998642,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0599999986589,-12.0989999771,0,0.0,-0.0,-0.0,0.0206150282174,-0.0230330489576,0.994904637337,0,0,0,0,0,198993248.0
1405448224518285079,1644,1405448224518285079,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,-0.0610000006855,-12.1000003815,0,0.0,-0.0,-0.0,0.0234832428396,-0.0230817385018,0.99478584528,0,0,0,0,0,198998224.0
1405448224519525386,1645,1405448224519525386,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,-0.0610000006855,-12.1009998322,0,0.0,-0.0,-0.0,0.0232438035309,-0.0230752807111,0.994821250439,0,0,0,0,0,199003200.0
1405448224520840470,1646,1405448224520840470,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,-0.0599999986589,-12.1020002365,0,0.0,-0.0,-0.0,0.0205800700933,-0.0231616329402,0.9972397089,0,0,0,0,0,199008224.0
1405448224559412066,1647,1405448224559412066,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.38299998641,-0.0599999986589,-12.1029996872,0,0.0,-0.0,-0.0,0.0186987817287,-0.0232369825244,1.00202775002,0,0,0,0,0,199013184.0
1405448224560491780,1648,1405448224560491780,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.0590000003576,-12.1040000916,0,0.0,-0.0,-0.0,0.0191227793694,-0.0254159159958,1.00126755238,0,0,0,0,0,199018176.0
1405448224562028907,1649,1405448224562028907,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384999990463,-0.0599999986589,-12.1049995422,0,0.0,-0.0,-0.0,0.0192620567977,-0.0274515487254,0.997916221619,0,0,0,0,0,199023168.0
1405448224563329406,1650,1405448224563329406,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384999990463,-0.0590000003576,-12.1059999466,0,0.0,-0.0,-0.0,0.0191675759852,-0.0268389731646,1.00079333782,0,0,0,0,0,199029488.0
1405448224564696617,1651,1405448224564696617,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386000007391,-0.0590000003576,-12.107000351,0,0.0,-0.0,-0.0,0.0193036515266,-0.0265301577747,1.00357151031,0,0,0,0,0,199033344.0
1405448224565781465,1652,1405448224565781465,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386000007391,-0.0599999986589,-12.1079998016,0,0.0,-0.0,-0.0,0.0192168019712,-0.0266443304718,1.00277018547,0,0,0,0,0,199038208.0
1405448224567135906,1653,1405448224567135906,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386000007391,-0.0599999986589,-12.109000206,0,0.0,-0.0,-0.0,0.0191652886569,-0.0266376305372,1.00250160694,0,0,0,0,0,199043184.0
1405448224568417254,1654,1405448224568417254,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386999994516,-0.0610000006855,-12.1099996567,0,0.0,-0.0,-0.0,0.0190193932503,-0.0266830474138,1.00026845932,0,0,0,0,0,199048160.0
1405448224569674675,1655,1405448224569674675,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.388000011444,-0.0619999989867,-12.111000061,0,0.0,-0.0,-0.0,0.0211802776903,-0.0266887545586,0.99786734581,0,0,0,0,0,199053232.0
1405448224570975643,1656,1405448224570975643,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.388999998569,-0.0619999989867,-12.1120004654,0,0.0,-0.0,-0.0,0.0234030690044,-0.0267944615334,0.998392999172,0,0,0,0,0,199058144.0
1405448224572404547,1657,1405448224572404547,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.388999998569,-0.0630000010133,-12.1129999161,0,0.0,-0.0,-0.0,0.0228985454887,-0.0269433893263,1.00108683109,0,0,0,0,0,199063440.0
1405448224576139411,1658,1405448224576139411,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.389999985695,-0.0640000030398,-12.1140003204,0,0.0,-0.0,-0.0,0.0227337908,-0.0247319396585,1.00338637829,0,0,0,0,0,199068480.0
1405448224577377219,1659,1405448224577377219,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.388999998569,-0.0649999976158,-12.1149997711,0,0.0,-0.0,-0.0,0.0228672213852,-0.0223926138133,1.00054454803,0,0,0,0,0,199073456.0
1405448224578577692,1660,1405448224578577692,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.388999998569,-0.0659999996424,-12.1160001755,0,0.0,-0.0,-0.0,0.022703319788,-0.0251463502645,0.997758150101,0,0,0,0,0,199078128.0
1405448224657249492,1661,1405448224657249492,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.388999998569,-0.0670000016689,-12.1160001755,0,0.0,-0.0,-0.0,0.0227872077376,-0.0253726355731,0.998528182507,0,0,0,0,0,199083280.0
1405448224658599097,1662,1405448224658599097,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.388000011444,-0.0680000036955,-12.1169996262,0,0.0,-0.0,-0.0,0.0228988043964,-0.0223857481033,0.99891346693,0,0,0,0,0,199088160.0
1405448224659972520,1663,1405448224659972520,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386999994516,-0.0689999982715,-12.1169996262,0,0.0,-0.0,-0.0,0.0229396764189,-0.0227044317871,0.998741328716,0,0,0,0,0,199093120.0
1405448224661331557,1664,1405448224661331557,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386999994516,-0.070000000298,-12.1180000305,0,0.0,-0.0,-0.0,0.0206551067531,-0.0232134386897,0.998803853989,0,0,0,0,0,199098176.0
1405448224662610768,1665,1405448224662610768,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386000007391,-0.070000000298,-12.1190004349,0,0.0,-0.0,-0.0,0.0184224378318,-0.0230891760439,0.998864889145,0,0,0,0,0,199103344.0
1405448224663888379,1666,1405448224663888379,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386000007391,-0.070000000298,-12.1199998856,0,0.0,-0.0,-0.0,0.01899593696,-0.0231443550438,0.998866856098,0,0,0,0,0,199108416.0
1405448224665211738,1667,1405448224665211738,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386000007391,-0.0710000023246,-12.1210002899,0,0.0,-0.0,-0.0,0.019284054637,-0.0231200568378,0.998842716217,0,0,0,0,0,199113408.0
1405448224666864702,1668,1405448224666864702,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386000007391,-0.0710000023246,-12.1219997406,0,0.0,-0.0,-0.0,0.0191090591252,-0.023141041398,0.998851239681,0,0,0,0,0,199118096.0
1405448224667767686,1669,1405448224667767686,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386000007391,-0.0710000023246,-12.123000145,0,0.0,-0.0,-0.0,0.0190531276166,-0.0230183843523,0.996464788914,0,0,0,0,0,199123152.0
1405448224713278225,1670,1405448224713278225,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.386000007391,-0.0710000023246,-12.1239995956,0,0.0,-0.0,-0.0,0.0189472101629,-0.0228975806385,0.99412637949,0,0,0,0,0,199128064.0
1405448224714545989,1671,1405448224714545989,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384999990463,-0.0710000023246,-12.125,0,0.0,-0.0,-0.0,0.0189799368382,-0.0228512734175,0.994717001915,0,0,0,0,0,199133984.0
1405448224715887319,1672,1405448224715887319,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.070000000298,-12.1260004044,0,0.0,-0.0,-0.0,0.0190703384578,-0.02285653539,0.997412800789,0,0,0,0,0,199138064.0
1405448224717202629,1673,1405448224717202629,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.070000000298,-12.1260004044,0,0.0,-0.0,-0.0,0.0191757529974,-0.0228841863573,0.999577581882,0,0,0,0,0,199143072.0
1405448224718436348,1674,1405448224718436348,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384000003338,-0.0710000023246,-12.1260004044,0,0.0,-0.0,-0.0,0.0191986430436,-0.0228813700378,0.999032914639,0,0,0,0,0,199148064.0
1405448224719544350,1675,1405448224719544350,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.384999990463,-0.0710000023246,-12.1260004044,0,0.0,-0.0,-0.0,0.0191358439624,-0.0228503793478,0.996327102184,0,0,0,0,0,199154272.0
