%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405689230459779555,1923,1405689230459779555,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.381999999285,1.19599997997,7.23299980164,0,0.0,-0.0,-0.0,-0.0170305985957,-0.03114704974,0.993186056614,0,0,0,0,0,791743744.0
1405689230461215546,1924,1405689230461215546,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.381000012159,1.19799995422,7.23400020599,0,0.0,-0.0,-0.0,-0.0196489058435,-0.0306949466467,0.99597877264,0,0,0,0,0,791748480.0
1405689230462599751,1925,1405689230462599751,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,1.19900000095,7.23299980164,0,0.0,-0.0,-0.0,-0.0170567613095,-0.0308336280286,0.995689928532,0,0,0,0,0,791753536.0
1405689230463847407,1926,1405689230463847407,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.379999995232,1.20000004768,7.23299980164,0,0.0,-0.0,-0.0,-0.014420690015,-0.0306919962168,0.992731928825,0,0,0,0,0,791758528.0
1405689230501211203,1927,1405689230501211203,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,1.20000004768,7.23199987411,0,0.0,-0.0,-0.0,-0.0175186041743,-0.0285024996847,0.99082005024,0,0,0,0,0,791763520.0
1405689230502521097,1928,1405689230502521097,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.379000008106,1.19900000095,7.23199987411,0,0.0,-0.0,-0.0,-0.0200457721949,-0.0263429116458,0.989113271236,0,0,0,0,0,791768512.0
1405689230503886178,1929,1405689230503886178,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,1.19900000095,7.23099994659,0,0.0,-0.0,-0.0,-0.0193906873465,-0.0270454678684,0.989457011223,0,0,0,0,0,791773504.0
1405689230505172384,1930,1405689230505172384,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,1.19900000095,7.23099994659,0,0.0,-0.0,-0.0,-0.0191739369184,-0.0297782700509,0.992059588432,0,0,0,0,0,791778496.0
1405689230506405497,1931,1405689230506405497,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.377999991179,1.19900000095,7.23099994659,0,0.0,-0.0,-0.0,-0.0194939915091,-0.0295500624925,0.991848409176,0,0,0,0,0,791783488.0
1405689230507863948,1932,1405689230507863948,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.375999987125,1.20000004768,7.23099994659,0,0.0,-0.0,-0.0,-0.0196591857821,-0.0266424398869,0.989102780819,0,0,0,0,0,791788544.0
1405689230509007282,1933,1405689230509007282,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.375,1.2009999752,7.23099994659,0,0.0,-0.0,-0.0,-0.0198392085731,-0.0267520491034,0.986980497837,0,0,0,0,0,791793728.0
1405689230515641903,1934,1405689230515641903,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,1.20200002193,7.23099994659,0,0.0,-0.0,-0.0,-0.019855171442,-0.0271554458886,0.987483620644,0,0,0,0,0,791798784.0
1405689230516755032,1935,1405689230516755032,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,1.20299994946,7.23000001907,0,0.0,-0.0,-0.0,-0.0197190642357,-0.0269630849361,0.990219950676,0,0,0,0,0,791803968.0
1405689230518053978,1936,1405689230518053978,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.20500004292,7.22900009155,0,0.0,-0.0,-0.0,-0.0195205006748,-0.0270716100931,0.992353260517,0,0,0,0,0,791809088.0
1405689230519176072,1937,1405689230519176072,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.20500004292,7.22800016403,0,0.0,-0.0,-0.0,-0.0193833243102,-0.0270600002259,0.991822779179,0,0,0,0,0,791813504.0
1405689230557987312,1938,1405689230557987312,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.20500004292,7.22700023651,0,0.0,-0.0,-0.0,-0.0192441605031,-0.0271134655923,0.991507351398,0,0,0,0,0,791818560.0
1405689230559146013,1939,1405689230559146013,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.20599997044,7.22700023651,0,0.0,-0.0,-0.0,-0.019121594727,-0.0271214358509,0.991687715054,0,0,0,0,0,791823552.0
1405689230560422255,1940,1405689230560422255,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,1.20700001717,7.22700023651,0,0.0,-0.0,-0.0,-0.0191330891103,-0.0294001661241,0.991527080536,0,0,0,0,0,791828480.0
1405689230587693741,1941,1405689230587693741,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,1.20899999142,7.22399997711,0,0.0,-0.0,-0.0,-0.0191480666399,-0.03070204705,0.996194839478,0,0,0,0,0,791843776.0
1405689230588650649,1942,1405689230588650649,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,1.21000003815,7.22300004959,0,0.0,-0.0,-0.0,-0.0192303359509,-0.0308135543019,0.995596408844,0,0,0,0,0,791848512.0
1405689230589900833,1943,1405689230589900833,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.374000012875,1.20899999142,7.22200012207,0,0.0,-0.0,-0.0,-0.0192831475288,-0.0307749528438,0.995287597179,0,0,0,0,0,791855360.0
1405689230612621868,1944,1405689230612621868,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.375,1.20899999142,7.22200012207,0,0.0,-0.0,-0.0,-0.0193159077317,-0.0308367162943,0.995460450649,0,0,0,0,0,791858560.0
1405689230633299905,1945,1405689230633299905,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,1.20799994469,7.22200012207,0,0.0,-0.0,-0.0,-0.0193648617715,-0.0308820679784,0.995415508747,0,0,0,0,0,791863552.0
1405689230634462974,1946,1405689230634462974,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,1.20799994469,7.22200012207,0,0.0,-0.0,-0.0,-0.0194306839257,-0.0309689547867,0.995424568653,0,0,0,0,0,791868544.0
1405689230636139264,1947,1405689230636139264,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372999995947,1.20899999142,7.22200012207,0,0.0,-0.0,-0.0,-0.0218087173998,-0.0310789141804,0.995459973812,0,0,0,0,0,791873472.0
1405689230637201862,1948,1405689230637201862,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.21000003815,7.22100019455,0,0.0,-0.0,-0.0,-0.0218184813857,-0.0311661940068,0.995473146439,0,0,0,0,0,791878528.0
1405689230638454898,1949,1405689230638454898,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.21000003815,7.21999979019,0,0.0,-0.0,-0.0,-0.0190210565925,-0.0312149468809,0.995405495167,0,0,0,0,0,791883584.0
1405689230639735946,1950,1405689230639735946,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.21000003815,7.21899986267,0,0.0,-0.0,-0.0,-0.0192519333214,-0.0312675051391,0.995407938957,0,0,0,0,0,791888576.0
1405689230641242845,1951,1405689230641242845,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.21000003815,7.21899986267,0,0.0,-0.0,-0.0,-0.0196191594005,-0.0312808863819,0.995422363281,0,0,0,0,0,791893632.0
1405689230642346591,1952,1405689230642346591,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.21000003815,7.21999979019,0,0.0,-0.0,-0.0,-0.0193024948239,-0.0312445424497,0.995416045189,0,0,0,0,0,791898560.0
1405689230650282798,1953,1405689230650282798,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.20899999142,7.21899986267,0,0.0,-0.0,-0.0,-0.0192582085729,-0.0311768669635,0.995417237282,0,0,0,0,0,791903552.0
1405689230652984275,1954,1405689230652984275,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.21000003815,7.21899986267,0,0.0,-0.0,-0.0,-0.0191729106009,-0.031083734706,0.995416998863,0,0,0,0,0,791908544.0
1405689230654151587,1955,1405689230654151587,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.372000008821,1.20899999142,7.21799993515,0,0.0,-0.0,-0.0,-0.019193328917,-0.0309811513871,0.9954174757,0,0,0,0,0,791913536.0
1405689230690509284,1956,1405689230690509284,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.370999991894,1.21000003815,7.21799993515,0,0.0,-0.0,-0.0,-0.0192047506571,-0.0308905933052,0.995416998863,0,0,0,0,0,791919168.0
1405689230691709340,1957,1405689230691709340,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.370999991894,1.21099996567,7.21799993515,0,0.0,-0.0,-0.0,-0.0192445907742,-0.0308400467038,0.995417237282,0,0,0,0,0,791923520.0
1405689230693245743,1958,1405689230693245743,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.370000004768,1.21099996567,7.21799993515,0,0.0,-0.0,-0.0,-0.0193643309176,-0.0307797715068,0.993028581142,0,0,0,0,0,791928512.0
1405689230694547901,1959,1405689230694547901,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.370000004768,1.21099996567,7.21799993515,0,0.0,-0.0,-0.0,-0.0193847399205,-0.0284713916481,0.990800559521,0,0,0,0,0,791933568.0
1405689230695576173,1960,1405689230695576173,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,1.21000003815,7.21700000763,0,0.0,-0.0,-0.0,-0.0192854478955,-0.0263190884143,0.991493880749,0,0,0,0,0,791938880.0
1405689230698602446,1961,1405689230698602446,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,1.20899999142,7.21600008011,0,0.0,-0.0,-0.0,-0.0169714372605,-0.0269372947514,0.99172192812,0,0,0,0,0,791944000.0
1405689230797754222,1962,1405689230797754222,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.20599997044,7.21600008011,0,0.0,-0.0,-0.0,-0.017896477133,-0.0311181880534,0.995242893696,0,0,0,0,0,791968512.0
1405689230798850928,1963,1405689230798850928,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.20599997044,7.21500015259,0,0.0,-0.0,-0.0,-0.0177893787622,-0.0307658389211,0.995427966118,0,0,0,0,0,791974080.0
1405689230800141760,1964,1405689230800141760,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.20500004292,7.21500015259,0,0.0,-0.0,-0.0,-0.017258759588,-0.0309180058539,0.995368421078,0,0,0,0,0,791979840.0
1405689230801579853,1965,1405689230801579853,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.20700001717,7.21400022507,0,0.0,-0.0,-0.0,-0.019738048315,-0.0309465974569,0.995433568954,0,0,0,0,0,791983552.0
1405689230805577884,1966,1405689230805577884,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.20700001717,7.21400022507,0,0.0,-0.0,-0.0,-0.0196149628609,-0.0310051385313,0.995414793491,0,0,0,0,0,791988544.0
1405689230806662609,1967,1405689230806662609,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.20700001717,7.21299982071,0,0.0,-0.0,-0.0,-0.019090898335,-0.0310272239149,0.995418727398,0,0,0,0,0,791993536.0
1405689230808111625,1968,1405689230808111625,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.20700001717,7.21199989319,0,0.0,-0.0,-0.0,-0.0193486250937,-0.0309898816049,0.993030786514,0,0,0,0,0,791999104.0
1405689230809256190,1969,1405689230809256190,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.20599997044,7.21099996567,0,0.0,-0.0,-0.0,-0.0193221047521,-0.0308971181512,0.990690648556,0,0,0,0,0,792003520.0
1405689230810701727,1970,1405689230810701727,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.20599997044,7.21099996567,0,0.0,-0.0,-0.0,-0.0192693397403,-0.0285627115518,0.991391599178,0,0,0,0,0,792008512.0
1405689230812370989,1971,1405689230812370989,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.20599997044,7.21000003815,0,0.0,-0.0,-0.0,-0.0214132051915,-0.0263683311641,0.994242191315,0,0,0,0,0,792013568.0
1405689230813126255,1972,1405689230813126255,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.20700001717,7.21000003815,0,0.0,-0.0,-0.0,-0.0236807614565,-0.0269835218787,0.996433079243,0,0,0,0,0,792018560.0
1405689230814562314,1973,1405689230814562314,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.20799994469,7.21000003815,0,0.0,-0.0,-0.0,-0.0232275091112,-0.0272482745349,0.995861828327,0,0,0,0,0,792023552.0
1405689230815826239,1974,1405689230815826239,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363000005484,1.20899999142,7.20900011063,0,0.0,-0.0,-0.0,-0.0229881275445,-0.0271012373269,0.995545148849,0,0,0,0,0,792028544.0
1405689230848294677,1975,1405689230848294677,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363000005484,1.20899999142,7.20800018311,0,0.0,-0.0,-0.0,-0.0231607183814,-0.0272044520825,0.995734870434,0,0,0,0,0,792033536.0
1405689230849723597,1976,1405689230849723597,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.21099996567,7.20800018311,0,0.0,-0.0,-0.0,-0.0231396127492,-0.0295454002917,0.995569109917,0,0,0,0,0,792038464.0
1405689230851200067,1977,1405689230851200067,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363000005484,1.2120000124,7.20800018311,0,0.0,-0.0,-0.0,-0.0231407396495,-0.0318430624902,0.995476782322,0,0,0,0,0,792044096.0
1405689230852430863,1978,1405689230852430863,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.21399998665,7.20699977875,0,0.0,-0.0,-0.0,-0.0230421964079,-0.0312634930015,0.995489239693,0,0,0,0,0,792048576.0
1405689230853012348,1979,1405689230853012348,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.21500003338,7.20699977875,0,0.0,-0.0,-0.0,-0.0229805838317,-0.0309469234198,0.995513677597,0,0,0,0,0,792053504.0
1405689230853573063,1980,1405689230853573063,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.2159999609,7.20699977875,0,0.0,-0.0,-0.0,-0.0229216981679,-0.031083136797,0.995504140854,0,0,0,0,0,792058560.0
1405689230854352641,1981,1405689230854352641,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.2159999609,7.20599985123,0,0.0,-0.0,-0.0,-0.0206655785441,-0.0309227537364,0.993060767651,0,0,0,0,0,792063552.0
1405689230854865345,1982,1405689230854865345,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.21800005436,7.20599985123,0,0.0,-0.0,-0.0,-0.0185035690665,-0.0308373700827,0.990676999092,0,0,0,0,0,792068736.0
1405689230855528877,1983,1405689230855528877,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.21899998188,7.20499992371,0,0.0,-0.0,-0.0,-0.0190825480968,-0.0308447442949,0.991279542446,0,0,0,0,0,792073600.0
1405689230871769992,1984,1405689230871769992,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.22000002861,7.20399999619,0,0.0,-0.0,-0.0,-0.0194179676473,-0.0308588761836,0.991592049599,0,0,0,0,0,792078528.0
1405689230873277924,1985,1405689230873277924,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.22099995613,7.20399999619,0,0.0,-0.0,-0.0,-0.0192998722196,-0.0308227334172,0.991419434547,0,0,0,0,0,792083520.0
1405689230873373262,1986,1405689230873373262,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.22099995613,7.20300006866,0,0.0,-0.0,-0.0,-0.017054816708,-0.0307624302804,0.991411864758,0,0,0,0,0,792088512.0
1405689230873625222,1987,1405689230873625222,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.22300004959,7.20200014114,0,0.0,-0.0,-0.0,-0.0170956645161,-0.0307573918253,0.991402566433,0,0,0,0,0,792093504.0
1405689230874214891,1988,1405689230874214891,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.22399997711,7.20100021362,0,0.0,-0.0,-0.0,-0.0199219398201,-0.0308182798326,0.991485834122,0,0,0,0,0,792098880.0
1405689230874811687,1989,1405689230874811687,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.22399997711,7.20100021362,0,0.0,-0.0,-0.0,-0.0196316465735,-0.0308696273714,0.991464614868,0,0,0,0,0,792105280.0
1405689230875315020,1990,1405689230875315020,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.22399997711,7.20100021362,0,0.0,-0.0,-0.0,-0.0191729180515,-0.0309358723462,0.991457521915,0,0,0,0,0,792108608.0
1405689230876592431,1991,1405689230876592431,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.22399997711,7.19999980927,0,0.0,-0.0,-0.0,-0.0193382613361,-0.0287074390799,0.991572976112,0,0,0,0,0,792113536.0
1405689230877285589,1992,1405689230877285589,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,1.22500002384,7.19999980927,0,0.0,-0.0,-0.0,-0.0215707924217,-0.0265299472958,0.991725087166,0,0,0,0,0,792118528.0
1405689230877860297,1993,1405689230877860297,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.22699999809,7.19799995422,0,0.0,-0.0,-0.0,-0.0238499324769,-0.0271851662546,0.994141340256,0,0,0,0,0,792124160.0
1405689230878455352,1994,1405689230878455352,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.368999987841,1.22800004482,7.1970000267,0,0.0,-0.0,-0.0,-0.023316450417,-0.029772695154,0.996341526508,0,0,0,0,0,792128512.0
1405689230879077875,1995,1405689230879077875,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,1.23000001907,7.19600009918,0,0.0,-0.0,-0.0,-0.0231122225523,-0.0294344723225,0.995755851269,0,0,0,0,0,792133568.0
1405689230895585475,1996,1405689230895585475,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,1.23000001907,7.19600009918,0,0.0,-0.0,-0.0,-0.0232797600329,-0.0288451146334,0.995474338531,0,0,0,0,0,792138496.0
1405689230896076166,1997,1405689230896076166,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,1.23199999332,7.19600009918,0,0.0,-0.0,-0.0,-0.0232363454998,-0.031278014183,0.995526611805,0,0,0,0,0,792143488.0
1405689230896672567,1998,1405689230896672567,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.23300004005,7.19600009918,0,0.0,-0.0,-0.0,-0.023180346936,-0.0311681814492,0.995486557484,0,0,0,0,0,792148544.0
1405689230897353715,1999,1405689230897353715,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.23399996758,7.19600009918,0,0.0,-0.0,-0.0,-0.0230897907168,-0.0307069569826,0.995520234108,0,0,0,0,0,792153600.0
1405689230897953101,2000,1405689230897953101,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.23500001431,7.19600009918,0,0.0,-0.0,-0.0,-0.0207751896232,-0.0310055837035,0.995439469814,0,0,0,0,0,792158720.0
1405689230899324444,2001,1405689230899324444,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.23599994183,7.19600009918,0,0.0,-0.0,-0.0,-0.0208122432232,-0.0310814268887,0.995458006859,0,0,0,0,0,792163840.0
1405689230899913475,2002,1405689230899913475,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.23699998856,7.19500017166,0,0.0,-0.0,-0.0,-0.0213235002011,-0.031257301569,0.99546533823,0,0,0,0,0,792169024.0
1405689230900668815,2003,1405689230900668815,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.23699998856,7.19500017166,0,0.0,-0.0,-0.0,-0.0188044775277,-0.0312836952507,0.99540501833,0,0,0,0,0,792173568.0
1405689230901309096,2004,1405689230901309096,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.23699998856,7.19500017166,0,0.0,-0.0,-0.0,-0.0189129095525,-0.0313337035477,0.995410859585,0,0,0,0,0,792178688.0
1405689230901797775,2005,1405689230901797775,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.23800003529,7.1939997673,0,0.0,-0.0,-0.0,-0.0194251686335,-0.0313223078847,0.995420634747,0,0,0,0,0,792183744.0
1405689230916553547,2006,1405689230916553547,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.24000000954,7.1939997673,0,0.0,-0.0,-0.0,-0.0214758999646,-0.0289700385183,0.995575904846,0,0,0,0,0,792189056.0
1405689230917145103,2007,1405689230917145103,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.368000000715,1.24199998379,7.1939997673,0,0.0,-0.0,-0.0,-0.0237526707351,-0.0266418382525,0.995733380318,0,0,0,0,0,792193536.0
1405689230917792183,2008,1405689230917792183,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.24300003052,7.1939997673,0,0.0,-0.0,-0.0,-0.0231416746974,-0.0270507670939,0.995693087578,0,0,0,0,0,792198592.0
1405689230918382937,2009,1405689230918382937,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.36700001359,1.24300003052,7.19299983978,0,0.0,-0.0,-0.0,-0.0229289829731,-0.0271182358265,0.993284404278,0,0,0,0,0,792203520.0
1405689230919019562,2010,1405689230919019562,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.24199998379,7.19299983978,0,0.0,-0.0,-0.0,-0.0208177510649,-0.0267351884395,0.990907967091,0,0,0,0,0,792208512.0
1405689230922715164,2011,1405689230922715164,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.24300003052,7.19299983978,0,0.0,-0.0,-0.0,-0.0208062212914,-0.026736214757,0.991495609283,0,0,0,0,0,792213568.0
1405689230923256161,2012,1405689230923256161,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.24399995804,7.19199991226,0,0.0,-0.0,-0.0,-0.0237565673888,-0.0291051696986,0.991760969162,0,0,0,0,0,792218880.0
1405689230927302352,2013,1405689230927302352,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.2460000515,7.19199991226,0,0.0,-0.0,-0.0,-0.0236407071352,-0.0314775779843,0.991479516029,0,0,0,0,0,792224000.0
1405689230927891047,2014,1405689230927891047,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.24800002575,7.19199991226,0,0.0,-0.0,-0.0,-0.0209819227457,-0.031020604074,0.991487562656,0,0,0,0,0,792229824.0
1405689230928607255,2015,1405689230928607255,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.24899995327,7.19199991226,0,0.0,-0.0,-0.0,-0.0190439950675,-0.0307778082788,0.989055156708,0,0,0,0,0,792233664.0
1405689230929099577,2016,1405689230929099577,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.25,7.19199991226,0,0.0,-0.0,-0.0,-0.0194862373173,-0.0310348495841,0.989131569862,0,0,0,0,0,792238848.0
1405689230929826441,2017,1405689230929826441,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365999996662,1.25,7.19199991226,0,0.0,-0.0,-0.0,-0.0195679329336,-0.0310802515596,0.992050766945,0,0,0,0,0,792243584.0
1405689230931472004,2018,1405689230931472004,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.25,7.19199991226,0,0.0,-0.0,-0.0,-0.0192408785224,-0.0310343299061,0.991766870022,0,0,0,0,0,792248640.0
1405689230934417570,2019,1405689230934417570,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.25100004673,7.19199991226,0,0.0,-0.0,-0.0,-0.0192272346467,-0.0309461411089,0.991295874119,0,0,0,0,0,792253568.0
1405689230966325777,2020,1405689230966325777,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.365000009537,1.25,7.19199991226,0,0.0,-0.0,-0.0,-0.0192006677389,-0.0309311058372,0.991504907608,0,0,0,0,0,792259200.0
1405689230967472139,2021,1405689230967472139,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.25100004673,7.19099998474,0,0.0,-0.0,-0.0,-0.0191829204559,-0.0309980791062,0.993841052055,0,0,0,0,0,792263872.0
1405689230968882139,2022,1405689230968882139,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.25100004673,7.19099998474,0,0.0,-0.0,-0.0,-0.0192718878388,-0.0310273244977,0.993815660477,0,0,0,0,0,792268544.0
1405689230970132823,2023,1405689230970132823,ardrone_base_link,42.0,2,0,0,0,0,0,0.0,0.0,0.0,-0.363999992609,1.25300002098,7.19099998474,0,0.0,-0.0,-0.0,-0.0194855816662,-0.0309894736856,0.990858376026,0,0,0,0,0,792273536.0
