%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405448456559009118,1954,1405448456559009118,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0949999988079,0.554000020027,8.84899997711,0,0.0,-0.0,-0.0,0.00618189247325,-0.0354324989021,0.996466755867,0,0,0,0,0,61028200.0
1405448456564032467,1955,1405448456564032467,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0909999981523,0.56400001049,8.84700012207,0,0.0,-0.0,-0.0,0.00178490660619,-0.0254226978868,0.99774825573,0,0,0,0,0,61033252.0
1405448456568978402,1956,1405448456568978402,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0900000035763,0.556999981403,8.85000038147,0,0.0,-0.0,-0.0,0.0102159017697,-0.020572161302,0.989717245102,0,0,0,0,0,61038276.0
1405448456573980388,1957,1405448456573980388,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0930000022054,0.554000020027,8.84799957275,0,0.0,-0.0,-0.0,0.0105888880789,-0.0369646511972,1.00145304203,0,0,0,0,0,61043204.0
1405448456579499588,1958,1405448456579499588,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0850000008941,0.558000028133,8.84799957275,0,0.0,-0.0,-0.0,0.00647196313366,-0.0367975644767,1.00042331219,0,0,0,0,0,61048200.0
1405448456593475794,1959,1405448456593475794,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0869999974966,0.549000024796,8.85000038147,0,0.0,-0.0,-0.0,0.00709964893758,-0.02629089728,0.987964808941,0,0,0,0,0,61053200.0
1405448456594042099,1960,1405448456594042099,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0909999981523,0.556999981403,8.85000038147,0,0.0,-0.0,-0.0,0.00764878746122,-0.0304978303611,0.997100770473,0,0,0,0,0,61058512.0
1405448456594654688,1961,1405448456594654688,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0879999995232,0.554000020027,8.85200023651,0,0.0,-0.0,-0.0,0.00753380544484,-0.0271479059011,0.996201336384,0,0,0,0,0,61063148.0
1405448456599061334,1962,1405448456599061334,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0869999974966,0.552999973297,8.85200023651,0,0.0,-0.0,-0.0,0.00965391937643,-0.028543766588,0.993845880032,0,0,0,0,0,61068176.0
1405448456604108941,1963,1405448456604108941,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0810000002384,0.555000007153,8.85400009155,0,0.0,-0.0,-0.0,0.0118882590905,-0.0368918925524,0.997188687325,0,0,0,0,0,61073260.0
1405448456609118991,1964,1405448456609118991,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0769999995828,0.549000024796,8.85000038147,0,0.0,-0.0,-0.0,0.00908252410591,-0.0356548763812,0.994327306747,0,0,0,0,0,61078184.0
1405448456614017181,1965,1405448456614017181,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0780000016093,0.555000007153,8.85000038147,0,0.0,-0.0,-0.0,0.00448240572587,-0.0276066251099,0.994626402855,0,0,0,0,0,61083180.0
1405448456618906008,1966,1405448456618906008,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0869999974966,0.549000024796,8.85200023651,0,0.0,-0.0,-0.0,0.0100365225226,-0.0162701681256,0.99082416296,0,0,0,0,0,61088192.0
1405448456624194498,1967,1405448456624194498,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0839999988675,0.550999999046,8.84899997711,0,0.0,-0.0,-0.0,0.0129062216729,-0.0269445162266,0.994869410992,0,0,0,0,0,61093152.0
1405448456629065324,1968,1405448456629065324,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0769999995828,0.550999999046,8.85499954224,0,0.0,-0.0,-0.0,0.00429483363405,-0.0403341092169,0.997947752476,0,0,0,0,0,61098148.0
1405448456647220585,1969,1405448456647220585,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0759999975562,0.54699999094,8.85599994659,0,0.0,-0.0,-0.0,0.00433216476813,-0.0323239974678,0.991839110851,0,0,0,0,0,61103928.0
1405448456647688566,1970,1405448456647688566,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0710000023246,0.551999986172,8.85499954224,0,0.0,-0.0,-0.0,0.00839411746711,-0.0242560002953,0.992339611053,0,0,0,0,0,61108336.0
1405448456648332042,1971,1405448456648332042,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0759999975562,0.54699999094,8.85799980164,0,0.0,-0.0,-0.0,0.00516517460346,-0.0239452701062,0.988788843155,0,0,0,0,0,61113556.0
1405448456649024367,1972,1405448456649024367,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0769999995828,0.550999999046,8.85299968719,0,0.0,-0.0,-0.0,0.00239229970612,-0.031811978668,0.990485608578,0,0,0,0,0,61118368.0
1405448456653889701,1973,1405448456653889701,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0740000009537,0.552999973297,8.85299968719,0,0.0,-0.0,-0.0,0.00776386773214,-0.0292272120714,0.991658687592,0,0,0,0,0,61123120.0
1405448456658881094,1974,1405448456658881094,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0769999995828,0.546000003815,8.85599994659,0,0.0,-0.0,-0.0,0.0126647399738,-0.0251289177686,0.99062037468,0,0,0,0,0,61128108.0
1405448456664944750,1975,1405448456664944750,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0729999989271,0.551999986172,8.85400009155,0,0.0,-0.0,-0.0,0.00668343249708,-0.0359478257596,0.993112564087,0,0,0,0,0,61134308.0
1405448456668923701,1976,1405448456668923701,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0710000023246,0.54699999094,8.85900020599,0,0.0,-0.0,-0.0,0.00625370116904,-0.0336478278041,0.990644514561,0,0,0,0,0,61138132.0
1405448456673793945,1977,1405448456673793945,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0719999969006,0.547999978065,8.85799980164,0,0.0,-0.0,-0.0,0.0102331694216,-0.0270556584001,0.992817878723,0,0,0,0,0,61143188.0
1405448456678844442,1978,1405448456678844442,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0659999996424,0.550999999046,8.85799980164,0,0.0,-0.0,-0.0,0.00732290185988,-0.0309722982347,0.993436276913,0,0,0,0,0,61148172.0
1405448456684031881,1979,1405448456684031881,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0670000016689,0.542999982834,8.85999965668,0,0.0,-0.0,-0.0,0.00921198166907,-0.0313758552074,0.992488026619,0,0,0,0,0,61153128.0
1405448456689063555,1980,1405448456689063555,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0659999996424,0.54699999094,8.85900020599,0,0.0,-0.0,-0.0,0.00997385103256,-0.0282460749149,0.99537473917,0,0,0,0,0,61158108.0
1405448456693878345,1981,1405448456693878345,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0630000010133,0.542999982834,8.85999965668,0,0.0,-0.0,-0.0,0.00684413406998,-0.0283887386322,0.995240211487,0,0,0,0,0,61163108.0
1405448456708808764,1982,1405448456708808764,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0619999989867,0.541000008583,8.85999965668,0,0.0,-0.0,-0.0,0.00706011475995,-0.0333314612508,0.996906220913,0,0,0,0,0,61168440.0
1405448456709378914,1983,1405448456709378914,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0590000003576,0.546000003815,8.85999965668,0,0.0,-0.0,-0.0,0.00735013419762,-0.0330238156021,0.997074484825,0,0,0,0,0,61173464.0
1405448456710145064,1984,1405448456710145064,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0599999986589,0.541999995708,8.86100006104,0,0.0,-0.0,-0.0,0.00728548085317,-0.0250318683684,0.996825456619,0,0,0,0,0,61178324.0
1405448456714182910,1985,1405448456714182910,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0599999986589,0.542999982834,8.86100006104,0,0.0,-0.0,-0.0,0.00959629844874,-0.0256457813084,0.997026860714,0,0,0,0,0,61183120.0
1405448456718877365,1986,1405448456718877365,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0570000000298,0.544000029564,8.85999965668,0,0.0,-0.0,-0.0,0.0116370916367,-0.0316736511886,0.994207680225,0,0,0,0,0,61188096.0
1405448456724125767,1987,1405448456724125767,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0560000017285,0.538999974728,8.85999965668,0,0.0,-0.0,-0.0,0.00910355430096,-0.0288560464978,0.996884465218,0,0,0,0,0,61193140.0
1405448456728859669,1988,1405448456728859669,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.054999999702,0.541999995708,8.86100006104,0,0.0,-0.0,-0.0,0.00677284458652,-0.0258888527751,0.997570991516,0,0,0,0,0,61198084.0
1405448456733755729,1989,1405448456733755729,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0540000014007,0.540000021458,8.86200046539,0,0.0,-0.0,-0.0,0.0097204502672,-0.0291046183556,0.994175076485,0,0,0,0,0,61203152.0
1405448456738838314,1990,1405448456738838314,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0529999993742,0.537000000477,8.86400032043,0,0.0,-0.0,-0.0,0.0122785046697,-0.0292705260217,0.994483649731,0,0,0,0,0,61208088.0
1405448456743906105,1991,1405448456743906105,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0520000010729,0.538999974728,8.86400032043,0,0.0,-0.0,-0.0,0.00936968903989,-0.024056289345,0.99522703886,0,0,0,0,0,61213080.0
1405448456759069881,1992,1405448456759069881,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0520000010729,0.537000000477,8.86400032043,0,0.0,-0.0,-0.0,0.00677950726822,-0.0243509300053,0.995087146759,0,0,0,0,0,61218432.0
1405448456759524177,1993,1405448456759524177,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0509999990463,0.536000013351,8.86400032043,0,0.0,-0.0,-0.0,0.00966372992843,-0.0275720693171,0.99490916729,0,0,0,0,0,61223300.0
1405448456760094386,1994,1405448456760094386,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0509999990463,0.535000026226,8.86299991608,0,0.0,-0.0,-0.0,0.00987857207656,-0.0247772112489,0.994999051094,0,0,0,0,0,61228208.0
1405448456764151459,1995,1405448456764151459,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0509999990463,0.533999979496,8.86400032043,0,0.0,-0.0,-0.0,0.00685152597725,-0.0244266483933,0.995125949383,0,0,0,0,0,61233052.0
1405448456768945324,1996,1405448456768945324,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0500000007451,0.532000005245,8.86600017548,0,0.0,-0.0,-0.0,0.00698620546609,-0.0297388620675,0.994850814342,0,0,0,0,0,61238132.0
1405448456773957897,1997,1405448456773957897,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0489999987185,0.532999992371,8.86600017548,0,0.0,-0.0,-0.0,0.00743383588269,-0.0294196568429,0.994855463505,0,0,0,0,0,61243084.0
1405448456778606394,1998,1405448456778606394,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0469999983907,0.532000005245,8.86699962616,0,0.0,-0.0,-0.0,0.00730440439656,-0.0261864047498,0.995020031929,0,0,0,0,0,61248064.0
1405448456784881677,1999,1405448456784881677,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0480000004172,0.53100001812,8.86600017548,0,0.0,-0.0,-0.0,0.00732860481367,-0.026647310704,0.994993388653,0,0,0,0,0,61253488.0
1405448456789810984,2000,1405448456789810984,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0460000000894,0.532999992371,8.86499977112,0,0.0,-0.0,-0.0,0.00504736742005,-0.029464090243,0.997309505939,0,0,0,0,0,61259280.0
1405448456793805128,2001,1405448456793805128,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0460000000894,0.53100001812,8.86499977112,0,0.0,-0.0,-0.0,0.00517425686121,-0.0292075015604,0.997265338898,0,0,0,0,0,61263048.0
1405448456808604205,2002,1405448456808604205,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0460000000894,0.53100001812,8.86499977112,0,0.0,-0.0,-0.0,0.00793690793216,-0.0285771731287,0.994299769402,0,0,0,0,0,61268404.0
1405448456809761710,2003,1405448456809761710,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0439999997616,0.532000005245,8.86600017548,0,0.0,-0.0,-0.0,0.00769661646336,-0.0311034955084,0.994471609592,0,0,0,0,0,61273344.0
1405448456809919867,2004,1405448456809919867,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0439999997616,0.53100001812,8.86800003052,0,0.0,-0.0,-0.0,0.00748097151518,-0.0288322586566,0.997457265854,0,0,0,0,0,61278024.0
1405448456813844136,2005,1405448456813844136,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0439999997616,0.532999992371,8.86900043488,0,0.0,-0.0,-0.0,0.00557747855783,-0.0261771008372,0.999755859375,0,0,0,0,0,61283228.0
1405448456818953709,2006,1405448456818953709,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0439999997616,0.533999979496,8.86900043488,0,0.0,-0.0,-0.0,0.00557321030647,-0.02697169967,0.999183595181,0,0,0,0,0,61288080.0
1405448456823977828,2007,1405448456823977828,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0439999997616,0.532000005245,8.86900043488,0,0.0,-0.0,-0.0,0.00836225692183,-0.0294630527496,0.998666286469,0,0,0,0,0,61293024.0
1405448456828568927,2008,1405448456828568927,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0430000014603,0.532000005245,8.86900043488,0,0.0,-0.0,-0.0,0.00798998307437,-0.0292227938771,0.996494412422,0,0,0,0,0,61298016.0
1405448456834788267,2009,1405448456834788267,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0430000014603,0.53100001812,8.86999988556,0,0.0,-0.0,-0.0,0.00750845810398,-0.0263465084136,0.994238257408,0,0,0,0,0,61303504.0
1405448456838739489,2010,1405448456838739489,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0419999994338,0.532000005245,8.8719997406,0,0.0,-0.0,-0.0,0.00536522967741,-0.0266437716782,0.994872808456,0,0,0,0,0,61308084.0
1405448456843677586,2011,1405448456843677586,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0419999994338,0.533999979496,8.87399959564,0,0.0,-0.0,-0.0,0.0029557524249,-0.027133077383,0.995199680328,0,0,0,0,0,61313076.0
1405448456859003383,2012,1405448456859003383,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0410000011325,0.535000026226,8.875,0,0.0,-0.0,-0.0,0.00345768383704,-0.0268620308489,0.995035886765,0,0,0,0,0,61318308.0
1405448456859661460,2013,1405448456859661460,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0399999991059,0.533999979496,8.875,0,0.0,-0.0,-0.0,0.005829106085,-0.0290929619223,0.992520987988,0,0,0,0,0,61323300.0
1405448456860283502,2014,1405448456860283502,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0379999987781,0.532999992371,8.87399959564,0,0.0,-0.0,-0.0,0.00779900094494,-0.0311968568712,0.990021944046,0,0,0,0,0,61327992.0
1405448456863701682,2015,1405448456863701682,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0340000018477,0.532000005245,8.875,0,0.0,-0.0,-0.0,0.00734305614606,-0.0306449029595,0.990669429302,0,0,0,0,0,61333168.0
1405448456868768418,2016,1405448456868768418,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0340000018477,0.532000005245,8.875,0,0.0,-0.0,-0.0,0.00705955782905,-0.0302908942103,0.990982174873,0,0,0,0,0,61337992.0
1405448456873670536,2017,1405448456873670536,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0329999998212,0.533999979496,8.87600040436,0,0.0,-0.0,-0.0,0.00721330335364,-0.030373448506,0.990803718567,0,0,0,0,0,61342972.0
1405448456879244975,2018,1405448456879244975,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0329999998212,0.533999979496,8.87699985504,0,0.0,-0.0,-0.0,0.00943471863866,-0.0302509181201,0.990802228451,0,0,0,0,0,61347944.0
1405448456883958922,2019,1405448456883958922,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0320000015199,0.532999992371,8.8780002594,0,0.0,-0.0,-0.0,0.0117083694786,-0.0302221607417,0.990736305714,0,0,0,0,0,61353028.0
1405448456888977732,2020,1405448456888977732,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0299999993294,0.532999992371,8.8780002594,0,0.0,-0.0,-0.0,0.00889250077307,-0.0303135104477,0.99082249403,0,0,0,0,0,61357996.0
1405448456893950682,2021,1405448456893950682,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0289999991655,0.532000005245,8.8780002594,0,0.0,-0.0,-0.0,0.00643901247531,-0.0304840374738,0.990865945816,0,0,0,0,0,61362992.0
1405448456898656133,2022,1405448456898656133,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0270000007004,0.532999992371,8.87699985504,0,0.0,-0.0,-0.0,0.00506541877985,-0.0283979382366,0.993400394917,0,0,0,0,0,61367976.0
1405448456903691973,2023,1405448456903691973,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0270000007004,0.532999992371,8.87699985504,0,0.0,-0.0,-0.0,0.0031270775944,-0.0262563060969,0.993500947952,0,0,0,0,0,61372980.0
1405448456908613287,2024,1405448456908613287,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0260000005364,0.532999992371,8.8780002594,0,0.0,-0.0,-0.0,0.00333531270735,-0.0290569979697,0.99042993784,0,0,0,0,0,61377984.0
1405448456924397893,2025,1405448456924397893,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0250000003725,0.533999979496,8.87899971008,0,0.0,-0.0,-0.0,0.00368943018839,-0.0293370466679,0.993084013462,0,0,0,0,0,61384892.0
1405448456924916409,2026,1405448456924916409,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0230000000447,0.533999979496,8.88099956512,0,0.0,-0.0,-0.0,0.00358196930028,-0.0286849122494,0.995930671692,0,0,0,0,0,61388168.0
1405448456925498747,2027,1405448456925498747,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0219999998808,0.533999979496,8.88099956512,0,0.0,-0.0,-0.0,0.00348404818214,-0.0311685018241,0.995006322861,0,0,0,0,0,61393060.0
1405448456928566264,2028,1405448456928566264,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0209999997169,0.535000026226,8.88099956512,0,0.0,-0.0,-0.0,0.00576100777835,-0.0286713503301,0.994814217091,0,0,0,0,0,61397980.0
1405448456933720767,2029,1405448456933720767,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.019999999553,0.532999992371,8.88099956512,0,0.0,-0.0,-0.0,0.00809311587363,-0.0258861072361,0.995030283928,0,0,0,0,0,61403000.0
1405448456939006497,2030,1405448456939006497,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0189999993891,0.532999992371,8.88099956512,0,0.0,-0.0,-0.0,0.00760489981622,-0.0267137214541,0.997385025024,0,0,0,0,0,61407984.0
1405448456943831465,2031,1405448456943831465,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0189999993891,0.532000005245,8.88199996948,0,0.0,-0.0,-0.0,0.00742277130485,-0.0270128119737,0.999709010124,0,0,0,0,0,61412968.0
1405448456948799171,2032,1405448456948799171,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0179999992251,0.53100001812,8.88300037384,0,0.0,-0.0,-0.0,0.00759492069483,-0.0268895085901,0.999102294445,0,0,0,0,0,61417976.0
1405448456953685505,2033,1405448456953685505,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0170000009239,0.52999997139,8.88399982452,0,0.0,-0.0,-0.0,0.00753944506869,-0.026907434687,0.99881786108,0,0,0,0,0,61422952.0
1405448456958802852,2034,1405448456958802852,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.01600000076,0.52999997139,8.88399982452,0,0.0,-0.0,-0.0,0.00745653593913,-0.0268709156662,0.996590316296,0,0,0,0,0,61427944.0
1405448456974600098,2035,1405448456974600098,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0149999996647,0.528999984264,8.88399982452,0,0.0,-0.0,-0.0,0.00734178023413,-0.0268445275724,0.994207978249,0,0,0,0,0,61433436.0
1405448456976475512,2036,1405448456976475512,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0140000004321,0.527999997139,8.88300037384,0,0.0,-0.0,-0.0,0.00737762311473,-0.0268479119986,0.994812488556,0,0,0,0,0,61438248.0
1405448456976568227,2037,1405448456976568227,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0120000001043,0.527999997139,8.88300037384,0,0.0,-0.0,-0.0,0.00739516830072,-0.0268590338528,0.995099127293,0,0,0,0,0,61443440.0
1405448456978806077,2038,1405448456978806077,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00999999977648,0.527000010014,8.88300037384,0,0.0,-0.0,-0.0,0.00734650157392,-0.0291313752532,0.994837164879,0,0,0,0,0,61447892.0
1405448456983793893,2039,1405448456983793893,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00899999961257,0.527000010014,8.88399982452,0,0.0,-0.0,-0.0,0.00731636350974,-0.0313328318298,0.994774401188,0,0,0,0,0,61452912.0
1405448456988701326,2040,1405448456988701326,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00800000037998,0.527000010014,8.88500022888,0,0.0,-0.0,-0.0,0.00734867621213,-0.0307252574712,0.994786083698,0,0,0,0,0,61457928.0
1405448456994063417,2041,1405448456994063417,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00800000037998,0.527000010014,8.88599967957,0,0.0,-0.0,-0.0,0.00729593355209,-0.0303454734385,0.992433309555,0,0,0,0,0,61462964.0
1405448456998826636,2042,1405448456998826636,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00700000021607,0.527000010014,8.88599967957,0,0.0,-0.0,-0.0,0.00724413106218,-0.0304641444236,0.990075111389,0,0,0,0,0,61467896.0
1405448457004024630,2043,1405448457004024630,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00600000005215,0.526000022888,8.88500022888,0,0.0,-0.0,-0.0,0.00736650684848,-0.028203079477,0.990776598454,0,0,0,0,0,61472960.0
1405448457008698891,2044,1405448457008698891,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00600000005215,0.524999976158,8.88500022888,0,0.0,-0.0,-0.0,0.00747021660209,-0.0260667707771,0.991191387177,0,0,0,0,0,61477960.0
1405448457025197865,2045,1405448457025197865,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00499999988824,0.523999989033,8.88599967957,0,0.0,-0.0,-0.0,0.00755044352263,-0.0267724841833,0.993380844593,0,0,0,0,0,61483452.0
1405448457025775128,2046,1405448457025775128,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00400000018999,0.523000001907,8.88599967957,0,0.0,-0.0,-0.0,0.00760289933532,-0.0272177923471,0.995746552944,0,0,0,0,0,61488224.0
1405448457026390101,2047,1405448457026390101,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00300000002608,0.523000001907,8.88700008392,0,0.0,-0.0,-0.0,0.00752482702956,-0.0270587969571,0.995156228542,0,0,0,0,0,61492884.0
1405448457028448719,2048,1405448457028448719,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00300000002608,0.522000014782,8.88799953461,0,0.0,-0.0,-0.0,0.00749597931281,-0.0247578192502,0.994971692562,0,0,0,0,0,61497872.0
1405448457033933830,2049,1405448457033933830,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00300000002608,0.521000027657,8.88799953461,0,0.0,-0.0,-0.0,0.00743995653465,-0.0247282218188,0.99512475729,0,0,0,0,0,61502936.0
1405448457039847541,2050,1405448457039847541,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.00200000009499,0.521000027657,8.88799953461,0,0.0,-0.0,-0.0,0.00733594363555,-0.027457293123,0.994951665401,0,0,0,0,0,61509140.0
1405448457043800532,2051,1405448457043800532,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0010000000475,0.519999980927,8.88799953461,0,0.0,-0.0,-0.0,0.00733447726816,-0.0270837694407,0.994978785515,0,0,0,0,0,61512876.0
1405448457048582516,2052,1405448457048582516,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.518999993801,8.88899993896,0,0.0,-0.0,-0.0,0.0073564061895,-0.0265692584217,0.994978487492,0,0,0,0,0,61517864.0
1405448457053792111,2053,1405448457053792111,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.518999993801,8.89000034332,0,0.0,-0.0,-0.0,0.00732285017148,-0.0290514789522,0.994877934456,0,0,0,0,0,61522872.0
1405448457058894164,2054,1405448457058894164,ardrone_base_link,0.0,0,0,0,0,0,0,0.0,0.0,0.0,-0.0010000000475,0.518000006676,8.89099979401,0,0.0,-0.0,-0.0,0.0073576848954,-0.028947385028,0.994879305363,0,0,0,0,0,61527912.0
