%time,field.header.seq,field.header.stamp,field.header.frame_id,field.batteryPercent,field.state,field.magX,field.magY,field.magZ,field.pressure,field.temp,field.wind_speed,field.wind_angle,field.wind_comp_angle,field.rotX,field.rotY,field.rotZ,field.altd,field.vx,field.vy,field.vz,field.ax,field.ay,field.az,field.motor1,field.motor2,field.motor3,field.motor4,field.tags_count,field.tm
1405689323240127456,9594,1405689323240127456,ardrone_base_link,42.0,4,0,0,0,0,0,0.0,0.0,0.0,-0.57800000906,0.791000008583,10.9759998322,524,14.5923051834,-22.0949230194,-0.0,-0.0937355458736,-0.0344955176115,0.993249535561,150,159,152,165,0,884553280.0
1405689323241872153,9595,1405689323241872153,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.568000018597,0.772000014782,10.970000267,524,14.8074407578,-21.7581176758,-0.0,0.177938461304,0.0125530064106,1.03464472294,128,129,199,209,0,884557952.0
1405689323246895977,9596,1405689323246895977,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.580999970436,0.782999992371,10.9720001221,524,15.0031108856,-21.4392414093,-0.0,-0.00580971036106,-0.0537978596985,1.00359416008,126,131,196,213,0,884562944.0
1405689323251823672,9597,1405689323251823672,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.592000007629,0.827000021935,10.9720001221,523,14.859208107,-21.1170520782,-0.0,-0.202695310116,-0.0821486860514,0.979743301868,127,131,197,212,0,884567936.0
1405689323257726115,9598,1405689323257726115,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.574999988079,0.839999973774,10.9729995728,523,14.7341108322,-20.7911491394,-0.0,0.0518403798342,-0.00501726288348,1.01254916191,126,132,197,211,0,884573312.0
1405689323261868432,9599,1405689323261868432,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.575999975204,0.885999977589,10.9689998627,523,14.6173696518,-20.4693012238,-0.0,0.131940737367,0.00239630229771,1.01478409767,158,160,147,161,0,884577856.0
1405689323266837366,9600,1405689323266837366,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.592000007629,1.01999998093,10.9670000076,523,14.6818561554,-20.134103775,-0.0,-0.147423431277,-0.085229113698,0.995530486107,160,163,144,159,0,884582912.0
1405689323271859343,9601,1405689323271859343,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.601999998093,1.2120000124,10.970000267,523,14.7772445679,-19.7945690155,-0.0,-0.0989887490869,-0.0602323412895,1.01944935322,161,168,138,157,0,884587904.0
1405689323276299415,9602,1405689323276299415,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.610000014305,1.36600005627,10.9639997482,523,14.8902931213,-19.4538269043,-0.0,0.137473002076,0.0197907742113,1.04174971581,165,165,140,154,0,884592896.0
1405689323283896174,9603,1405689323283896174,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.596000015736,1.57400000095,10.9610004425,523,14.9395666122,-19.1809959412,-0.0,-0.039959654212,-0.0327479317784,1.02038407326,164,168,139,152,0,884598080.0
1405689323286402761,9604,1405689323286402761,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.597999989986,1.75600004196,10.9600000381,523,14.9559545517,-18.9223575592,-0.0,-0.183177918196,-0.0828705653548,0.992907881737,134,139,188,203,0,884603136.0
1405689323292354752,9605,1405689323292354752,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.592999994755,1.9090000391,10.9510002136,524,15.0094795227,-18.6570644379,-0.0,0.0675872042775,-0.0247067585588,1.01724600792,138,137,190,199,0,884609088.0
1405689323296204824,9606,1405689323296204824,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.563000023365,2.02600002289,10.9469995499,524,15.0639009476,-18.4027957916,-0.0,0.0999815911055,-0.00369843817316,1.02127444744,133,138,191,201,0,884612928.0
1405689323308835240,9607,1405689323308835240,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.574999988079,2.18899989128,10.9490003586,524,15.9333734512,-18.7465839386,-0.0,-0.106078185141,-0.053692612797,0.992762506008,134,139,186,204,0,884618240.0
1405689323309426114,9608,1405689323309426114,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.564999997616,2.41400003433,10.9490003586,524,16.7942695618,-19.0905265808,-0.0,-0.0221120156348,-0.0421214923263,0.991833925247,137,143,184,198,0,884623296.0
1405689323311236114,9609,1405689323311236114,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.551999986172,2.58100008965,10.9469995499,524,17.632188797,-19.4262695312,-0.0,0.11580119282,0.000755972170737,1.00240671635,136,141,186,199,0,884627904.0
1405689323316244575,9610,1405689323316244575,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.569999992847,2.83299994469,10.9449996948,524,14.4537715912,-19.3071117401,-0.0,-0.0342342965305,-0.0407687611878,1.00203084946,141,143,182,197,0,884632896.0
1405689323321553234,9611,1405689323321553234,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.56099998951,3.14800000191,10.9469995499,524,11.2855033875,-19.2119750977,-0.0,-0.0961786285043,-0.0760592669249,0.969031512737,141,150,178,194,0,884637888.0
1405689323326429528,9612,1405689323326429528,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.572000026703,3.46399998665,10.9429998398,524,8.12174129486,-19.1227626801,-0.0,0.036114551127,-0.0282537266612,0.959563314915,146,148,178,192,0,884642880.0
1405689323331336735,9613,1405689323331336735,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.52999997139,3.7990000248,10.9370002747,524,8.53881549835,-18.979391098,-0.0,-0.00871096365154,-0.000860357657075,1.00029909611,145,150,180,188,0,884647936.0
1405689323336610625,9614,1405689323336610625,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.493999987841,4.19999980927,10.9350004196,524,9.09854507446,-18.8236408234,-0.0,-0.080079741776,-0.0160982571542,1.03063571453,147,155,175,186,0,884653056.0
1405689323342056631,9615,1405689323342056631,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.51700001955,4.59800004959,10.9239997864,524,9.60369873047,-18.6645450592,-0.0,-0.00534451100975,-0.0505550131202,1.01707100868,154,150,174,184,0,884657920.0
1405689323346653320,9616,1405689323346653320,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.507000029087,5.00899982452,10.9160003662,524,10.3083276749,-18.4924888611,-0.0,-0.013539600186,-0.0729183107615,1.02428841591,152,154,173,182,0,884662976.0
1405689323352141620,9617,1405689323352141620,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.500999987125,5.47700023651,10.9130001068,524,11.2026405334,-18.3090496063,-0.0,-0.0637743547559,-0.0239901989698,1.05421435833,154,158,167,181,0,884667904.0
1405689323356409863,9618,1405689323356409863,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.493000000715,5.9359998703,10.9010000229,524,11.9883852005,-18.1422996521,-0.0,0.0184464994818,0.00785317923874,1.03522789478,158,155,170,176,0,884672896.0
1405689323361230682,9619,1405689323361230682,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.488999992609,6.38999986649,10.8920001984,524,14.2535762787,-18.0023155212,-0.0,0.0338935554028,-0.0614933110774,1.02251851559,157,157,168,176,0,884677888.0
1405689323367706087,9620,1405689323367706087,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.469000011683,6.84100008011,10.8870000839,524,16.6494140625,-17.8623523712,-0.0,-0.0306238327175,-0.076940305531,1.04233157635,155,159,167,176,0,884683200.0
1405689323371449384,9621,1405689323371449384,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.442000001669,7.31599998474,10.876999855,526,19.1911392212,-17.7215614319,-0.0,0.0332092009485,0.000718313211109,1.06426179409,160,159,166,171,0,884687872.0
1405689323375973948,9622,1405689323375973948,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.430000007153,7.76499986649,10.8739995956,526,21.4565677643,-17.5936222076,-0.0,0.053393792361,-0.0246254988015,1.02710151672,157,160,164,174,0,884692864.0
1405689323381454638,9623,1405689323381454638,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.412000000477,8.22599983215,10.8760004044,526,21.2734661102,-16.7126369476,-0.0,-0.0447761677206,-0.0913694575429,0.996247708797,155,164,162,175,0,884697856.0
1405689323386174793,9624,1405689323386174793,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.405999988317,8.70699977875,10.8710002899,526,21.4265918732,-15.8283491135,-0.0,-0.0138722704723,-0.0164097230881,1.04379844666,161,162,161,171,0,884703040.0
1405689323397002391,9625,1405689323397002391,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.412999987602,9.61499977112,10.8739995956,526,21.372177124,-15.5050573349,-0.0,-0.0217986945063,-0.106779836118,1.00916266441,158,167,156,172,0,884712896.0
1405689323402080816,9626,1405689323402080816,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.391000002623,10.0830001831,10.8710002899,526,21.4866218567,-16.0450496674,-0.0,-0.0870250910521,-0.0798338204622,1.02523875237,160,165,160,169,0,884717888.0
1405689323407008420,9627,1405689323407008420,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.358000010252,10.5229997635,10.8699998856,526,21.7107315063,-16.5810260773,-0.0,0.0316268131137,0.0641429573298,1.05970776081,161,164,159,168,0,884722880.0
1405689323411454386,9628,1405689323411454386,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.335000008345,10.9379997253,10.8739995956,521,21.5698547363,-16.2197685242,-0.0,0.0427226126194,-0.029839027673,1.01692688465,158,166,157,170,0,884727936.0
1405689323419789656,9629,1405689323419789656,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.345999985933,11.361000061,10.8690004349,521,21.2595977783,-15.8469772339,-0.0,-0.0956261307001,-0.146124511957,0.972318589687,160,164,158,170,0,884734592.0
1405689323421092353,9630,1405689323421092353,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.347999989986,11.7840003967,10.8620004654,521,21.1626720428,-15.4818286896,-0.0,-0.04490236938,-0.0163012649864,1.00704288483,164,163,159,167,0,884737856.0
1405689323426478246,9631,1405689323426478246,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.328999996185,12.1350002289,10.8690004349,521,20.7098884583,-15.1472759247,-0.0,0.0750532448292,0.0429014153779,1.00454640388,159,165,158,172,0,884742912.0
1405689323431280617,9632,1405689323431280617,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.337000012398,12.5509996414,10.8660001755,521,21.1885166168,-15.9265203476,-0.0,-0.0141151882708,-0.0983117744327,0.959627091885,164,167,156,168,0,884747904.0
1405689323436467013,9633,1405689323436467013,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.338999986649,12.9390001297,10.8579998016,521,22.0441665649,-16.6821269989,-0.0,-0.0801807269454,-0.0793068185449,0.986061573029,164,164,160,167,0,884753024.0
1405689323441431671,9634,1405689323441431671,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.312999993563,13.2880001068,10.8649997711,521,22.9167308807,-17.4363117218,-0.0,0.0293007530272,0.0474004969001,1.0193810463,161,168,157,170,0,884757888.0
1405689323446382213,9635,1405689323446382213,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.300000011921,13.6440000534,10.8629999161,521,21.4488334656,-16.4577693939,-0.0,0.0472299158573,-0.0385094285011,0.981239855289,164,167,158,168,0,884762880.0
1405689323451024221,9636,1405689323451024221,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.303000003099,13.9890003204,10.859000206,520,20.2753219604,-15.4847478867,-0.0,-0.0844299718738,-0.11836475879,0.973497569561,163,167,159,169,0,884767936.0
1405689323456444032,9637,1405689323456444032,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.294999986887,14.3149995804,10.8649997711,520,19.4393768311,-14.5302381516,-0.0,-0.0633686333895,0.0144195510074,1.00861251354,162,168,157,171,0,884773056.0
1405689323461336091,9638,1405689323461336091,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.277000010014,14.5889997482,10.8680000305,520,17.8891792297,-13.6144781113,-0.0,0.0797081664205,0.0312560014427,0.989884972572,162,166,160,171,0,884777920.0
1405689323466334196,9639,1405689323466334196,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.29699999094,14.8870000839,10.8690004349,520,18.8536128998,-15.3385448456,-0.0,0.0142380138859,-0.1105562374,0.963830947876,163,168,157,173,0,884782912.0
1405689323471671813,9640,1405689323471671813,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.317000001669,15.1850004196,10.8660001755,520,20.774848938,-17.0063762665,-0.0,-0.11727296561,-0.0690046548843,1.00803112984,165,165,159,171,0,884787968.0
1405689323476480935,9641,1405689323476480935,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.293000012636,15.4479999542,10.8739995956,520,22.7011833191,-18.6557617188,-0.0,-0.00600704364479,0.05365819484,1.04387688637,161,168,158,172,0,884792960.0
1405689323480911684,9642,1405689323480911684,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.307000011206,15.7069997787,10.876999855,520,23.2013988495,-18.6802082062,-0.0,0.0731362625957,-0.0305157024413,1.01698803902,164,168,157,172,0,884797888.0
1405689323485972846,9643,1405689323485972846,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.316000014544,15.9709997177,10.8710002899,520,24.439283371,-18.691488266,-0.0,-0.0966612100601,-0.111981593072,1.02580869198,164,167,160,170,0,884802880.0
1405689323496918096,9644,1405689323496918096,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.303000003099,16.2140007019,10.8830003738,520,26.176815033,-18.7011051178,-0.0,-0.127627238631,0.00407621171325,1.05122888088,159,169,156,175,0,884807872.0
1405689323499069920,9645,1405689323499069920,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.284000009298,16.4239997864,10.8870000839,520,27.6885871887,-18.0801467896,-0.0,0.0668582841754,0.0266480147839,1.01700389385,162,167,160,171,0,884812864.0
1405689323501567361,9646,1405689323501567361,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.273000001907,16.6329994202,10.892999649,520,28.9611911774,-17.4709072113,-0.0,0.0293655283749,-0.0883495137095,0.992323040962,159,170,157,174,0,884817856.0
1405689323510044098,9647,1405689323510044098,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.284000009298,16.8530006409,10.8959999084,520,31.1539268494,-16.8497486115,-0.0,-0.160186842084,-0.0538812987506,1.00341665745,162,167,158,174,0,884822848.0
1405689323517276923,9648,1405689323517276923,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.254000008106,17.0189990997,10.9040002823,520,32.6734657288,-16.2689552307,-0.0,-0.0279720500112,0.038817089051,1.00192809105,159,167,161,174,0,884827904.0
1405689323517848776,9649,1405689323517848776,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.268000006676,17.1630001068,10.9119997025,520,35.4307365417,-16.3472652435,-0.0,0.126464918256,-0.0388487055898,0.991967797279,160,168,158,177,0,884832896.0
1405689323524748935,9650,1405689323524748935,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.291999995708,17.3330001831,10.9060001373,520,39.2986068726,-16.4016494751,-0.0,-0.0917324721813,-0.0977615192533,1.00508797169,163,165,161,174,0,884838016.0
1405689323526560251,9651,1405689323526560251,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.280999988317,17.4880008698,10.920999527,520,43.509147644,-16.4611930847,-0.0,-0.15080973506,0.00191550329328,1.01620948315,157,169,158,179,0,884843072.0
1405689323531589852,9652,1405689323531589852,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.270000010729,17.6200008392,10.9250001907,528,46.6670913696,-16.5351657867,-0.0,0.0999474003911,0.0121400598437,0.996604025364,161,167,160,175,0,884847872.0
1405689323536713146,9653,1405689323536713146,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.256000012159,17.7600002289,10.9289999008,528,49.6793327332,-16.5393810272,-0.0,0.0251257214695,-0.0818078368902,0.994018614292,159,170,160,175,0,884852864.0
1405689323543733009,9654,1405689323543733009,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.246000006795,17.9039993286,10.9390001297,528,53.9847183228,-16.523191452,-0.0,-0.202525660396,-0.0500539578497,1.0111386776,156,169,159,178,0,884859136.0
1405689323546331964,9655,1405689323546331964,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.202999994159,18.0200004578,10.9429998398,528,57.4417572021,-16.5371780396,-0.0,-0.0190814658999,0.0203487444669,1.0208671093,158,168,162,173,0,884862848.0
1405689323557712193,9656,1405689323557712193,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.185000002384,18.1040000916,10.9530000687,528,61.4559631348,-16.3805084229,-0.0,0.131939172745,-0.0419977791607,1.02490508556,156,170,159,178,0,884867904.0
1405689323557896765,9657,1405689323557896765,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.197999998927,18.2049999237,10.9510002136,528,66.6449127197,-16.1961040497,-0.0,-0.126161113381,-0.0836846083403,1.02207255363,159,164,162,176,0,884872832.0
1405689323561035202,9658,1405689323561035202,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.180999994278,18.3029994965,10.9589996338,528,71.8193588257,-16.0337638855,-0.0,-0.143190875649,-0.00988382194191,1.02226901054,157,168,155,172,0,884877888.0
1405689323569057852,9659,1405689323569057852,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.185000002384,18.3500003815,10.9659996033,528,78.0967102051,-16.6605873108,-0.0,0.13947661221,0.000949390174355,1.03984904289,159,167,155,173,0,884882880.0
1405689323571596253,9660,1405689323571596253,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.21400000155,18.4279994965,10.9650001526,526,84.7693252563,-17.248588562,-0.0,0.00550481816754,-0.0763732790947,1.0435218811,161,166,154,172,0,884887872.0
1405689323577122780,9661,1405689323577122780,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.223000004888,18.5069999695,10.9729995728,526,92.4647750854,-17.8232288361,-0.0,-0.228436082602,-0.0663746520877,1.03981292248,155,167,154,175,0,884892864.0
1405689323581653768,9662,1405689323581653768,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.209999993443,18.5520000458,10.9750003815,526,99.0653991699,-17.2323303223,-0.0,0.0248292312026,0.00868798326701,1.06708025932,158,165,157,170,0,884897984.0
1405689323591784774,9663,1405689323591784774,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.207000002265,18.5699996948,10.9829998016,526,104.890975952,-16.6520690918,-0.0,0.144026145339,-0.0251476187259,1.0677870512,156,167,154,174,0,884902848.0
1405689323598888409,9664,1405689323598888409,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.202999994159,18.607000351,10.982000351,526,111.590011597,-16.0738449097,-0.0,-0.176047161222,-0.0843415558338,1.02244460583,157,166,152,167,0,884907904.0
1405689323604695407,9665,1405689323604695407,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.188999995589,18.6639995575,10.9849996567,526,117.902526855,-15.5236330032,-0.0,-0.13997349143,-0.0259497202933,1.01745009422,158,168,150,165,0,884912960.0
1405689323605154779,9666,1405689323605154779,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.190999999642,18.6490001678,10.9930000305,526,123.062339783,-15.2132635117,-0.0,0.164519295096,0.0103549500927,1.05028831959,157,167,149,169,0,884917952.0
1405689323607360400,9667,1405689323607360400,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.219999998808,18.6560001373,10.9910001755,526,128.645095825,-14.8735466003,-0.0,-0.0332674831152,-0.0666085109115,1.01557540894,159,164,151,168,0,884923136.0
1405689323613371739,9668,1405689323613371739,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.244000002742,18.6739997864,10.9949998856,526,134.538574219,-14.5391492844,-0.0,-0.229636907578,-0.0748031362891,0.978317379951,161,169,140,161,0,884927936.0
1405689323618414475,9669,1405689323618414475,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.240999996662,18.6280002594,10.998000145,526,141.79800415,-15.0659341812,-0.0,0.0726108178496,0.0148021280766,1.02480471134,161,168,143,159,0,884932864.0
1405689323623243561,9670,1405689323623243561,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.250999987125,18.5709991455,11.0030002594,526,148.787658691,-15.568236351,-0.0,0.0984153598547,-0.0146277407184,1.02639663219,160,168,142,161,0,884937856.0
1405689323629229833,9671,1405689323629229833,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.261000007391,18.5429992676,11.0030002594,526,156.381881714,-16.0501213074,-0.0,-0.222974225879,-0.0981654897332,0.96398127079,159,167,144,161,0,884942848.0
1405689323632084772,9672,1405689323632084772,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.259999990463,18.5130004883,11.0039997101,526,164.039703369,-16.0101661682,-0.0,-0.0861351937056,-0.0297699049115,0.981163859367,161,168,144,160,0,884947904.0
1405689323637246841,9673,1405689323637246841,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.247999995947,18.392999649,11.0109996796,526,170.988113403,-15.9930381775,-0.0,0.164449840784,0.028759105131,1.03697288036,161,170,139,157,0,884952896.0
1405689323642506685,9674,1405689323642506685,ardrone_base_link,42.0,3,0,0,0,0,0,0.0,0.0,0.0,-0.256000012159,18.2980003357,11.0120000839,526,178.292190552,-15.9450426102,-0.0,-0.0967847257853,-0.0670050978661,0.979907751083,161,169,140,158,0,884957888.0
